C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_31_801.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_31_801.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_31_801.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_31_907.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_31_907.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_31_907.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_011.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_011.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_011.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_129.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_129.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_129.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_232.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_232.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_232.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_340.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_340.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_340.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_450.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_450.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_450.jpg, 0.1799823, 1, 0, 30.18332
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_554.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_554.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_554.jpg, 0, 1, 0, 30.18984
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_657.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_657.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_657.jpg, 0, 1, 0, 30.19026
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_759.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_759.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_759.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_859.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_859.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_859.jpg, 0, 1, 0, 30.19018
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_32_966.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_32_966.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_32_966.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_080.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_080.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_080.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_183.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_183.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_183.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_303.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_303.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_303.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_416.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_416.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_416.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_518.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_518.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_518.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_635.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_635.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_635.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_734.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_734.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_734.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_848.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_848.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_848.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_33_959.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_33_959.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_33_959.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_065.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_065.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_065.jpg, 0, 1, 0, 30.19027
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_167.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_167.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_167.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_270.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_270.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_270.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_376.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_376.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_376.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_475.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_475.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_475.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_577.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_577.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_577.jpg, 0.2340777, 1, 0, 30.17755
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_685.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_685.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_685.jpg, 0, 1, 0, 30.18993
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_792.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_792.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_792.jpg, 0, 1, 0, 30.19024
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_34_899.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_34_899.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_34_899.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_004.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_004.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_004.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_108.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_108.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_108.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_215.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_215.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_215.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_325.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_325.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_325.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_427.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_427.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_427.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_533.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_533.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_533.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_634.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_634.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_634.jpg, 0, 1, 0, 30.19023
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_744.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_744.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_744.jpg, 0.05028506, 1, 0, 30.18972
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_846.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_846.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_846.jpg, 0.2749867, 1, 0, 30.17708
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_35_952.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_35_952.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_35_952.jpg, 0, 1, 0, 30.1892
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_054.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_054.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_054.jpg, 0, 1, 0, 30.19002
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_158.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_158.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_158.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_272.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_272.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_272.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_374.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_374.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_374.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_481.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_481.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_481.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_584.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_584.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_584.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_713.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_713.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_713.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_812.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_812.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_812.jpg, 0, 1, 0, 30.19036
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_36_916.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_36_916.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_36_916.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_019.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_019.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_019.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_123.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_123.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_123.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_230.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_230.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_230.jpg, -0.3183267, 1, 0, 30.16678
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_337.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_337.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_337.jpg, -0.04238106, 1, 0, 30.19058
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_446.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_446.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_446.jpg, 0, 1, 0, 30.19008
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_549.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_549.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_549.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_652.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_652.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_652.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_759.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_759.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_759.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_870.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_870.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_870.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_37_978.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_37_978.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_37_978.jpg, 0, 1, 0, 30.19031
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_082.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_082.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_082.jpg, 0.1616344, 1, 0, 30.18602
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_194.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_194.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_194.jpg, 0, 1, 0, 30.18985
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_299.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_299.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_299.jpg, 0, 1, 0, 30.19022
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_402.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_402.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_402.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_509.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_509.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_509.jpg, 0, 1, 0, 30.1903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_618.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_618.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_618.jpg, 0.06477039, 1, 0, 30.18917
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_720.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_720.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_720.jpg, 0.271897, 1, 0, 30.17837
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_829.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_829.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_829.jpg, 0, 1, 0, 30.18903
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_38_930.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_38_930.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_38_930.jpg, 0, 1, 0, 30.19015
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_031.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_031.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_031.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_132.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_132.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_132.jpg, 0, 1, 0, 30.19028
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_233.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_233.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_233.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_334.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_334.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_334.jpg, 0.3026134, 1, 0, 30.16873
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_435.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_435.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_435.jpg, 0.4094888, 1, 0, 30.17047
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_537.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_537.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_537.jpg, 0.09009899, 1, 0, 30.19174
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_642.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_642.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_642.jpg, 0, 1, 0, 30.18962
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_753.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_753.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_753.jpg, 0, 1, 0, 30.19022
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_874.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_874.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_874.jpg, 0, 1, 0, 30.19029
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_39_977.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_39_977.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_39_977.jpg, 0, 1, 0, 30.19067
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_081.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_081.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_081.jpg, -0.3303326, 1, 0, 30.16581
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_183.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_183.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_183.jpg, -0.02321658, 1, 0, 30.18981
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_312.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_312.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_312.jpg, 0, 1, 0, 30.18963
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_417.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_417.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_417.jpg, 0, 1, 0, 30.18998
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_521.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_521.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_521.jpg, 0, 1, 0, 30.19005
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_622.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_622.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_622.jpg, 0, 1, 0, 30.19002
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_728.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_728.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_728.jpg, 0, 1, 0, 30.1904
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_829.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_829.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_829.jpg, 0, 1, 0, 30.1902
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_40_934.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_40_934.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_40_934.jpg, 0, 1, 0, 30.1906
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_41_044.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_41_044.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_41_044.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_41_151.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_41_151.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_41_151.jpg, 0, 1, 0, 30.19034
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_41_254.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_41_254.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_41_254.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_41_371.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_41_371.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_41_371.jpg, 0, 1, 0, 30.19032
C:\Users\aditya\Desktop\DataAV\IMG\center_2019_01_27_21_47_41_476.jpg, C:\Users\aditya\Desktop\DataAV\IMG\left_2019_01_27_21_47_41_476.jpg, C:\Users\aditya\Desktop\DataAV\IMG\right_2019_01_27_21_47_41_476.jpg, 0, 1, 0, 30.19033
